Date,High,Low,Close,Open,Volume
2018-11-27 10:40:00,173.251,172.95,173.08,172.99,64700
2018-11-27 10:41:00,173.13,172.98,172.98,173.1,66924
2018-11-27 10:42:00,173.03,172.85,173.0,173.0,75923
2018-11-27 10:43:00,173.08,172.9,172.995,173.01,83200
2018-11-27 10:44:00,173.26,172.99,173.12,173.004,87300
2018-11-27 10:45:00,173.27,173.1,173.235,173.1,59532
2018-11-27 10:46:00,173.34,173.18,173.25,173.23,67017
2018-11-27 10:47:00,173.36,173.21,173.32,173.23,93872
2018-11-27 10:48:00,173.34,173.246,173.299,173.32,46696
2018-11-27 10:49:00,173.584,173.29,173.56,173.29,112469
2018-11-27 10:50:00,173.84,173.54,173.8,173.55,113258
2018-11-27 10:51:00,173.85,173.502,173.835,173.8,67649
2018-11-27 10:52:00,173.99,173.814,173.95,173.82,91502
2018-11-27 10:53:00,174.15,173.86,174.13,173.94,142630
2018-11-27 10:54:00,174.37,174.08,174.24,174.13,180385
2018-11-27 10:55:00,174.6,173.826,174.59,174.26,222398
2018-11-27 10:56:00,174.67,174.26,174.3,174.58,170167
2018-11-27 10:57:00,174.366,174.2,174.3,174.3,169640
2018-11-27 10:58:00,174.291,174.1,174.16,174.291,97736
2018-11-27 10:59:00,174.62,174.1,174.21,174.14,85151
2018-11-27 11:00:00,174.62,174.16,174.2,174.19,51431
2018-11-27 11:01:00,174.62,173.92,173.96,174.2,104274
2018-11-27 11:02:00,174.3,173.96,174.23,173.96,182145
2018-11-27 11:03:00,174.68,174.22,174.52,174.23,269795
2018-11-27 11:04:00,174.73,174.459,174.66,174.53,149844
2018-11-27 11:05:00,174.65,174.34,174.57,174.64,100922
2018-11-27 11:06:00,174.7,174.53,174.7,174.58,108202
2018-11-27 11:07:00,174.77,174.143,174.588,174.68,148235
2018-11-27 11:08:00,174.6,174.18,174.308,174.57,131554
2018-11-27 11:09:00,174.515,174.18,174.25,174.29,83255
2018-11-27 11:10:00,174.454,174.19,174.419,174.23,82192
2018-11-27 11:11:00,174.45,174.25,174.268,174.42,56681
2018-11-27 11:12:00,174.35,174.03,174.045,174.25,74139
2018-11-27 11:13:00,174.14,173.96,174.08,174.05,101994
2018-11-27 11:14:00,174.391,173.86,173.93,174.08,72421
2018-11-27 11:15:00,173.98,173.8,173.89,173.93,62642
2018-11-27 11:16:00,173.97,173.8,173.881,173.87,56654
2018-11-27 11:17:00,174.04,173.86,174.0,173.89,60142
2018-11-27 11:18:00,174.08,173.97,174.03,174.0,55212
2018-11-27 11:19:00,174.1,174.0,174.04,174.04,34850
2018-11-27 11:20:00,174.09,173.903,173.94,173.949,51271
2018-11-27 11:21:00,173.982,173.83,173.83,173.936,71185
2018-11-27 11:22:00,173.93,173.64,173.77,173.822,96005
2018-11-27 11:23:00,173.87,173.64,173.769,173.76,69242
2018-11-27 11:24:00,173.79,173.521,173.6,173.77,75418
2018-11-27 11:25:00,173.912,173.55,173.675,173.591,50127
2018-11-27 11:26:00,173.83,173.67,173.8,173.68,49063
2018-11-27 11:27:00,173.82,173.63,173.63,173.798,42130
2018-11-27 11:28:00,173.81,173.57,173.67,173.642,77387
2018-11-27 11:29:00,174.04,173.674,173.91,173.674,156647
2018-11-27 11:30:00,173.97,173.78,173.786,173.9,38740
2018-11-27 11:31:00,173.84,173.58,173.685,173.79,70548
2018-11-27 11:32:00,173.84,173.67,173.75,173.687,47982
2018-11-27 11:33:00,173.81,173.58,173.63,173.747,52020
2018-11-27 11:34:00,173.805,173.64,173.73,173.64,51460
2018-11-27 11:35:00,173.86,173.71,173.826,173.72,51638
2018-11-27 11:36:00,173.87,173.76,173.793,173.82,30412
2018-11-27 11:37:00,173.88,173.73,173.73,173.8,54728
2018-11-27 11:38:00,173.805,173.64,173.71,173.805,31212
2018-11-27 11:39:00,173.81,173.708,173.768,173.71,26737
2018-11-27 11:40:00,173.96,173.779,173.82,173.805,74507
2018-11-27 11:41:00,173.882,173.56,173.6,173.823,51989
2018-11-27 11:42:00,173.69,173.53,173.6,173.58,58185
2018-11-27 11:43:00,173.752,173.51,173.56,173.59,40869
2018-11-27 11:44:00,173.61,173.52,173.565,173.57,29403
2018-11-27 11:45:00,173.73,173.35,173.395,173.57,127536
2018-11-27 11:46:00,173.5,173.32,173.481,173.392,60539
2018-11-27 11:47:00,173.62,173.47,173.53,173.49,65916
2018-11-27 11:48:00,173.65,173.39,173.61,173.53,53699
2018-11-27 11:49:00,173.64,173.52,173.55,173.64,35978
2018-11-27 11:50:00,173.67,173.489,173.59,173.55,30592
2018-11-27 11:51:00,173.77,173.59,173.73,173.59,42369
2018-11-27 11:52:00,173.88,173.66,173.764,173.7,63375
2018-11-27 11:53:00,173.87,173.75,173.835,173.756,55157
2018-11-27 11:54:00,173.89,173.765,173.871,173.85,27611
2018-11-27 11:55:00,174.12,173.87,174.076,173.89,109251
2018-11-27 11:56:00,174.07,173.93,173.97,174.06,44853
2018-11-27 11:57:00,174.01,173.9,173.97,173.965,47642
2018-11-27 11:58:00,174.06,173.93,174.05,173.97,24302
2018-11-27 11:59:00,174.18,173.99,174.008,174.06,67802
2018-11-27 12:00:00,174.05,173.83,173.89,174.01,61560
2018-11-27 12:01:00,173.935,173.64,173.68,173.89,49274
2018-11-27 12:02:00,173.748,173.66,173.696,173.676,22467
2018-11-27 12:03:00,173.83,173.7,173.815,173.708,28408
2018-11-27 12:04:00,173.85,173.7,173.702,173.814,38981
2018-11-27 12:05:00,173.88,173.65,173.81,173.7,41437
2018-11-27 12:06:00,173.79,173.6,173.629,173.789,37597
2018-11-27 12:07:00,173.68,173.59,173.63,173.622,29744
2018-11-27 12:08:00,173.84,173.61,173.81,173.63,42332
2018-11-27 12:09:00,173.92,173.732,173.831,173.81,43600
2018-11-27 12:10:00,173.891,173.75,173.783,173.843,36113
2018-11-27 12:11:00,173.84,173.72,173.784,173.807,23001
2018-11-27 12:12:00,173.83,173.66,173.708,173.791,39972
2018-11-27 12:13:00,173.79,173.7,173.709,173.71,39674
2018-11-27 12:14:00,173.723,173.52,173.563,173.71,51594
2018-11-27 12:15:00,173.564,173.31,173.505,173.564,125604
2018-11-27 12:16:00,173.46,173.376,0.0,173.407,28355
2018-11-27 12:17:00,173.535,173.41,0.0,173.41,37917
2018-11-27 12:18:00,173.58,173.493,0.0,173.493,32283
2018-11-27 12:19:00,173.74,173.497,0.0,173.53,54840
2018-11-27 12:20:00,173.71,173.59,0.0,173.649,24181
2018-11-27 12:21:00,173.76,173.57,0.0,173.67,46199
2018-11-27 12:22:00,174.015,173.75,0.0,173.76,129798
2018-11-27 12:23:00,174.0,173.796,0.0,173.93,33152
2018-11-27 12:24:00,173.88,173.68,0.0,173.88,30139
2018-11-27 12:25:00,173.78,173.58,0.0,173.76,30822
2018-11-27 12:26:00,173.64,173.26,0.0,173.64,75293
2018-11-27 12:27:00,173.494,173.06,0.0,173.273,91330
2018-11-27 12:28:00,173.14,172.87,0.0,173.139,133796
2018-11-27 12:29:00,173.118,172.92,0.0,172.98,76729
2018-11-27 12:30:00,173.274,172.99,0.0,173.05,60464
2018-11-27 12:31:00,173.159,173.0,0.0,173.159,42596
2018-11-27 12:32:00,173.05,172.7,0.0,173.05,82822
2018-11-27 12:33:00,173.04,172.74,0.0,172.843,94686
2018-11-27 12:34:00,173.11,172.962,0.0,173.03,38367
2018-11-27 12:35:00,173.2,173.03,0.0,173.117,44987
2018-11-27 12:36:00,173.21,173.01,0.0,173.17,43700
2018-11-27 12:37:00,173.09,172.96,0.0,173.07,40488
2018-11-27 12:38:00,173.06,172.93,0.0,172.98,46835
2018-11-27 12:39:00,173.41,172.936,0.0,172.967,101734
2018-11-27 12:40:00,173.41,173.21,0.0,173.37,55399
2018-11-27 12:41:00,173.39,173.28,0.0,173.28,51553
2018-11-27 12:42:00,173.34,173.22,0.0,173.29,36788
2018-11-27 12:43:00,173.31,173.2,0.0,173.26,17592
2018-11-27 12:44:00,173.365,173.189,0.0,173.29,25100
2018-11-27 12:45:00,173.29,173.15,0.0,173.25,28622
2018-11-27 12:46:00,173.18,172.85,0.0,173.17,65895
2018-11-27 12:47:00,173.0,172.88,0.0,172.96,32439
2018-11-27 12:48:00,173.01,172.76,0.0,172.997,51836
2018-11-27 12:49:00,172.88,172.76,0.0,172.85,65717
2018-11-27 12:50:00,172.948,172.72,0.0,172.837,51515
2018-11-27 12:51:00,172.8,172.53,0.0,172.759,60184
2018-11-27 12:52:00,172.768,172.41,0.0,172.55,118076
2018-11-27 12:53:00,172.97,172.718,0.0,172.72,74625
2018-11-27 12:54:00,172.97,172.84,0.0,172.87,37512
2018-11-27 12:55:00,173.04,172.885,0.0,172.885,45368
2018-11-27 12:56:00,173.12,172.748,0.0,173.04,42210
2018-11-27 12:57:00,173.02,172.927,0.0,172.928,31557
2018-11-27 12:58:00,173.02,172.873,0.0,172.95,33454
2018-11-27 12:59:00,172.88,172.69,0.0,172.88,61632
2018-11-27 13:00:00,174.62,172.798,0.0,172.83,55607
2018-11-27 13:01:00,174.62,172.93,0.0,173.09,45673
2018-11-27 13:02:00,173.17,172.96,0.0,172.98,49414
2018-11-27 13:03:00,173.06,172.86,0.0,173.04,32391
2018-11-27 13:04:00,173.0,172.826,0.0,172.892,20687
2018-11-27 13:05:00,173.21,172.994,0.0,173.0,75335
2018-11-27 13:06:00,173.09,172.95,0.0,173.014,35710
2018-11-27 13:07:00,173.0,172.86,0.0,172.979,28510
2018-11-27 13:08:00,173.09,172.917,0.0,172.92,37245
2018-11-27 13:09:00,173.05,172.94,0.0,172.99,23679
2018-11-27 13:10:00,173.11,172.85,0.0,172.98,51332
2018-11-27 13:11:00,172.86,172.57,0.0,172.86,106744
2018-11-27 13:12:00,172.93,172.72,0.0,172.725,44214
2018-11-27 13:13:00,172.97,172.83,0.0,172.86,39108
2018-11-27 13:14:00,173.1,172.929,0.0,172.93,70274
2018-11-27 13:15:00,173.6,172.81,0.0,173.06,323212
2018-11-27 13:16:00,173.06,172.66,0.0,172.999,88044
2018-11-27 13:17:00,173.28,172.98,0.0,173.014,65145
2018-11-27 13:18:00,173.2,173.01,0.0,173.185,37257
2018-11-27 13:19:00,173.13,172.7,0.0,173.091,82016
2018-11-27 13:20:00,173.05,172.89,0.0,172.89,28643
2018-11-27 13:21:00,173.04,172.798,0.0,173.01,19891
2018-11-27 13:22:00,172.93,172.79,0.0,172.82,28480
2018-11-27 13:23:00,172.86,172.61,0.0,172.814,49536
2018-11-27 13:24:00,173.09,172.705,0.0,172.73,92916
2018-11-27 13:25:00,173.07,172.91,0.0,172.985,55369
2018-11-27 13:26:00,172.99,172.88,0.0,172.936,32256
2018-11-27 13:27:00,173.03,172.93,0.0,172.967,32970
2018-11-27 13:28:00,173.02,172.845,0.0,172.927,37299
2018-11-27 13:29:00,173.07,172.72,0.0,172.85,101048
2018-11-27 13:30:00,186.76,172.949,0.0,173.0,66511
2018-11-27 13:31:00,173.12,172.94,0.0,172.954,45156
2018-11-27 13:32:00,173.21,173.04,0.0,173.08,64128
2018-11-27 13:33:00,173.278,173.11,0.0,173.145,68049
2018-11-27 13:34:00,173.188,173.03,0.0,173.13,28748
2018-11-27 13:35:00,173.23,173.04,0.0,173.06,46863
2018-11-27 13:36:00,173.27,173.16,0.0,173.18,46615
2018-11-27 13:37:00,173.32,173.068,0.0,173.183,63789
2018-11-27 13:38:00,173.65,173.181,0.0,173.2,187544
2018-11-27 13:39:00,173.45,173.22,0.0,173.272,69947
2018-11-27 13:40:00,173.43,173.22,0.0,173.43,54614
2018-11-27 13:41:00,173.34,173.23,0.0,173.29,22703
2018-11-27 13:42:00,173.4,173.25,0.0,173.32,28631
2018-11-27 13:43:00,173.56,173.37,0.0,173.386,86489
2018-11-27 13:44:00,173.512,173.35,0.0,173.497,29152
2018-11-27 13:45:00,173.49,173.31,0.0,173.374,41780
2018-11-27 13:46:00,173.51,173.42,0.0,173.459,27617
2018-11-27 13:47:00,173.556,173.43,0.0,173.45,35579
2018-11-27 13:48:00,173.59,173.42,0.0,173.48,50743
2018-11-27 13:49:00,173.602,173.45,0.0,173.57,33512
2018-11-27 13:50:00,173.527,173.45,0.0,173.46,42727
2018-11-27 13:51:00,173.54,173.38,0.0,173.5,37259
2018-11-27 13:52:00,173.5,173.374,0.0,173.426,30955
2018-11-27 13:53:00,173.44,173.32,0.0,173.43,45127
2018-11-27 13:54:00,173.37,173.25,0.0,173.342,32650
2018-11-27 13:55:00,173.33,173.21,0.0,173.28,29824
2018-11-27 13:56:00,173.3,173.21,0.0,173.22,20576
2018-11-27 13:57:00,173.4,173.24,0.0,173.25,44824
2018-11-27 13:58:00,173.488,173.3,0.0,173.31,19982
2018-11-27 13:59:00,173.78,173.43,0.0,173.47,110791
2018-11-27 14:00:00,174.62,173.675,0.0,173.77,89467
2018-11-27 14:01:00,173.73,173.647,0.0,173.7,34561
2018-11-27 14:02:00,174.62,173.65,0.0,173.66,69084
2018-11-27 14:03:00,173.9,173.793,0.0,173.839,42859
2018-11-27 14:04:00,174.07,173.847,0.0,173.847,165767
2018-11-27 14:05:00,174.06,173.95,0.0,174.01,79675
2018-11-27 14:06:00,174.17,173.959,0.0,173.978,109746
2018-11-27 14:07:00,174.24,173.93,0.0,174.12,87204
2018-11-27 14:08:00,174.03,173.89,0.0,173.97,36365
2018-11-27 14:09:00,173.95,173.83,0.0,173.896,40156
2018-11-27 14:10:00,173.919,173.78,0.0,173.9,31298
2018-11-27 14:11:00,173.88,173.79,0.0,173.79,34505
2018-11-27 14:12:00,173.91,173.82,0.0,173.865,34062
2018-11-27 14:13:00,173.98,173.86,0.0,173.91,29809
2018-11-27 14:14:00,174.09,173.9,0.0,173.966,47295
2018-11-27 14:15:00,173.97,173.81,0.0,173.956,22940
2018-11-27 14:16:00,173.862,173.71,0.0,173.85,49550
2018-11-27 14:17:00,173.876,173.68,0.0,173.74,36076
2018-11-27 14:18:00,173.77,173.65,0.0,173.7,40214
2018-11-27 14:19:00,173.74,173.68,0.0,173.684,22873
2018-11-27 14:20:00,173.73,173.5,0.0,173.72,60942
2018-11-27 14:21:00,173.65,173.55,0.0,173.585,35588
2018-11-27 14:22:00,173.66,173.58,0.0,173.62,22096
2018-11-27 14:23:00,173.73,173.61,0.0,173.619,35133
2018-11-27 14:24:00,173.81,173.67,0.0,173.683,26912
2018-11-27 14:25:00,173.86,173.64,0.0,173.79,36636
2018-11-27 14:26:00,173.67,173.25,0.0,173.65,57369
2018-11-27 14:27:00,173.8,173.601,0.0,173.617,26979
2018-11-27 14:28:00,173.83,173.76,0.0,173.79,72104
2018-11-27 14:29:00,173.88,173.8,0.0,173.82,43529
2018-11-27 14:30:00,173.93,173.8,0.0,173.88,55444
2018-11-27 14:31:00,173.85,173.74,0.0,173.826,48227
2018-11-27 14:32:00,173.86,173.715,0.0,173.822,29414
2018-11-27 14:33:00,173.793,173.66,0.0,173.74,30354
2018-11-27 14:34:00,173.827,173.73,0.0,173.733,49943
2018-11-27 14:35:00,173.91,173.72,0.0,173.79,76745
2018-11-27 14:36:00,173.86,173.75,0.0,173.86,29655
2018-11-27 14:37:00,173.8,173.54,0.0,173.76,42287
2018-11-27 14:38:00,173.654,173.56,0.0,173.64,44280
2018-11-27 14:39:00,173.66,173.45,0.0,173.61,58618
2018-11-27 14:40:00,173.65,173.56,0.0,173.57,49971
2018-11-27 14:41:00,173.62,173.48,0.0,173.6,28260
2018-11-27 14:42:00,173.5,173.38,0.0,173.49,75835
2018-11-27 14:43:00,173.47,173.33,0.0,173.44,44775
2018-11-27 14:44:00,173.43,173.32,0.0,173.343,95425
2018-11-27 14:45:00,173.47,173.3,0.0,173.379,55298
2018-11-27 14:46:00,173.54,173.41,0.0,173.45,49552
2018-11-27 14:47:00,173.57,173.45,0.0,173.474,30795
2018-11-27 14:48:00,173.66,173.52,0.0,173.556,36180
2018-11-27 14:49:00,173.66,173.52,0.0,173.65,56269
2018-11-27 14:50:00,173.65,173.38,0.0,173.63,38129
2018-11-27 14:51:00,173.63,173.36,0.0,173.43,77018
2018-11-27 14:52:00,173.55,173.46,0.0,173.53,30325
2018-11-27 14:53:00,173.537,173.4,0.0,173.5,28467
2018-11-27 14:54:00,173.55,173.45,0.0,173.48,26256
2018-11-27 14:55:00,173.528,173.441,0.0,173.52,20856
2018-11-27 14:56:00,185.0,173.21,0.0,173.46,120572
2018-11-27 14:57:00,173.25,173.08,0.0,173.241,85304
2018-11-27 14:58:00,173.2,173.13,0.0,173.14,48532
2018-11-27 14:59:00,173.16,173.08,0.0,173.15,32965
2018-11-27 15:00:00,173.09,172.92,0.0,173.09,102503
2018-11-27 15:01:00,173.306,172.87,0.0,172.973,109611
2018-11-27 15:02:00,173.05,172.902,0.0,172.929,37723
2018-11-27 15:03:00,173.17,172.967,0.0,172.99,80519
2018-11-27 15:04:00,173.326,173.11,0.0,173.152,62444
2018-11-27 15:05:00,173.28,173.123,0.0,173.27,68000
2018-11-27 15:06:00,173.22,172.94,0.0,173.182,85523
2018-11-27 15:07:00,173.097,172.87,0.0,172.94,58937
2018-11-27 15:08:00,173.149,173.02,0.0,173.02,50249
2018-11-27 15:09:00,173.14,172.98,0.0,173.08,38460
2018-11-27 15:10:00,173.16,172.99,0.0,172.994,39381
2018-11-27 15:11:00,173.2,173.08,0.0,173.13,37142
2018-11-27 15:12:00,173.16,173.05,0.0,173.13,31812
2018-11-27 15:13:00,173.28,173.13,0.0,173.14,68409
2018-11-27 15:14:00,173.29,173.15,0.0,173.25,66748
2018-11-27 15:15:00,173.345,173.19,0.0,173.22,60723
2018-11-27 15:16:00,173.234,173.14,0.0,173.219,39953
2018-11-27 15:17:00,173.31,173.06,0.0,173.24,69429
2018-11-27 15:18:00,173.35,173.2,0.0,173.28,59886
2018-11-27 15:19:00,173.33,173.16,0.0,173.23,72396
2018-11-27 15:20:00,173.34,173.22,0.0,173.22,116645
2018-11-27 15:21:00,173.53,173.32,0.0,173.33,74813
2018-11-27 15:22:00,173.425,173.15,0.0,173.4,72562
2018-11-27 15:23:00,173.46,173.22,173.27,173.236,57502
2018-11-27 15:24:00,173.377,173.26,173.368,173.275,33674
2018-11-27 15:25:00,173.55,173.349,173.526,173.36,70256
2018-11-27 15:26:00,173.56,173.25,173.44,173.52,69181
2018-11-27 15:27:00,173.502,173.37,173.46,173.446,62613
2018-11-27 15:28:00,173.61,173.41,173.546,173.475,55190
2018-11-27 15:29:00,173.59,173.46,173.53,173.54,65436
2018-11-27 15:30:00,173.62,173.42,173.48,173.53,80564
2018-11-27 15:31:00,173.56,173.39,173.41,173.47,69546
2018-11-27 15:32:00,173.43,173.25,173.3,173.415,79143
2018-11-27 15:33:00,173.43,173.305,173.405,173.305,56007
2018-11-27 15:34:00,173.413,173.33,173.36,173.408,31452
2018-11-27 15:35:00,173.502,173.34,173.44,173.35,60822
2018-11-27 15:36:00,173.57,173.42,173.51,173.44,81989
2018-11-27 15:37:00,173.63,173.486,173.61,173.51,86712
2018-11-27 15:38:00,173.73,173.51,173.67,173.6,92140
2018-11-27 15:39:00,173.84,173.644,173.82,173.68,93197
2018-11-27 15:40:00,173.92,173.78,173.919,173.83,98142
2018-11-27 15:41:00,174.0,173.9,173.98,173.919,118261
2018-11-27 15:42:00,173.98,173.91,173.914,173.97,91347
2018-11-27 15:43:00,173.97,173.82,173.84,173.915,78376
2018-11-27 15:44:00,174.1,173.82,174.09,173.845,133328
2018-11-27 15:45:00,174.107,173.944,174.08,174.08,75122
2018-11-27 15:46:00,174.23,173.995,174.131,174.073,1205687
2018-11-27 15:47:00,174.25,173.995,174.11,174.14,161113
2018-11-27 15:48:00,174.3,174.089,174.22,174.12,109902
2018-11-27 15:49:00,174.28,174.155,174.22,174.23,366924
2018-11-27 15:50:00,174.3,174.1,174.15,174.22,98417
2018-11-27 15:51:00,174.16,174.08,174.125,174.15,96584
2018-11-27 15:52:00,174.15,173.99,174.09,174.14,103726
2018-11-27 15:53:00,174.23,174.02,174.176,174.1,159752
2018-11-27 15:54:00,174.19,174.07,174.15,174.175,88915
2018-11-27 15:55:00,-1.0,-1.0,,,0
2018-11-27 15:56:00,-1.0,-1.0,,,0
2018-11-27 15:57:00,-1.0,-1.0,,,0
2018-11-27 15:58:00,-1.0,-1.0,,,0
2018-11-27 15:59:00,-1.0,-1.0,,,0
